water req,month,Min Temp,Max Temp,Humidity,Wind,Sun,Rad,Rain,altitude,latitude,longitude,crop,soil,city,temp_ratio,humidity_rad_ratio,season
0.0002294056308654849,2,0.7687022900763356,0.42066115702479356,0.8089500860585199,0.5925133689839572,0.332967032967033,0.38211382113821135,0.33097289675701075,0.9998349445885405,0.8848600508905852,0.19047619047619158,0,1,2,0.20283988961252342,0.5673407792411811,2
0.06634035453597498,6,0.7679389312977096,0.4214876033057853,0.7934595524956971,8.227067050592396e-05,0.43956043956043955,0.3227642276422762,0.169528434905217,0.49299693468521577,0.9980916030534349,0.2696267696267709,1,0,1,0.20400331616318446,0.5912041389214915,0
0.5162043795620438,5,0.9343511450381676,0.9090909090909092,0.1905335628227195,0.43192102015631423,0.6989120879120878,0.7650406504065039,0.0662541124862917,0.6461447771751945,0.1768511450381679,0.3811369028236502,2,2,4,0.337060983398056,0.10051124854322091,1
0.00016684045881126174,2,0.6794045801526718,0.2917355371900827,0.6550774526678143,0.9998765939942409,0.26593406593406593,0.28211382113821126,0.14761084129719568,0.6461447771751945,0.17430025445292607,0.3811369028236502,2,2,4,0.20442615521752883,0.5236642481818707,2
0.8471428571428571,5,0.9167938931297708,0.33719008264462813,0.7409638554216869,0.4938708350473056,0.8857142857142858,0.9999999999999998,0.012909290302365655,0.016717755246404155,0.38169211195928765,0.0,1,0,5,0.03597069629045335,0.30235104614715386,1
0.1940980187695516,4,0.5740458015267174,0.7082644628099173,0.0688468158347676,0.004360345536816135,0.8571318681318679,0.8772357723577233,0.00012534858217139264,0.6462155152086773,0.17366412213740456,0.33719433719433756,0,1,4,0.5839974753503276,0.026384722557391632,1
0.012387904066736184,3,0.9221374045801523,0.4173553719008263,0.929776247848537,0.197490744549568,0.2857142857142857,0.31707317073170715,0.4688077706407645,0.004833765621315732,0.6176844783715011,1.0,0,1,3,0.07631496452181774,0.6830403973862722,2
0.09949947862356621,2,0.9206106870229003,0.49586776859504145,0.8096385542168676,0.19765528589058007,0.3373626373626374,0.38699186991869894,0.2635437881873727,0.49283187927375616,0.9961832061068702,0.2696267696267709,1,0,1,0.12083841553230257,0.5651067251267441,2
8.342022940563087e-05,2,0.8435114503816792,0.33719008264462813,0.9994836488812393,0.0988893459481694,0.23406593406593407,0.27479674796747955,0.5847563841453861,0.004857344965809952,0.6151399491094146,1.0,0,1,3,0.09173427378875565,0.7584656200526154,2
0.3247966627737226,3,0.9984732824427476,0.828925619834711,0.4834767641996558,0.39498148909913616,0.5549450549450549,0.6406504065040648,0.12265392448691838,0.4928790379627447,0.9968193384223919,0.2696267696267709,1,0,1,0.24010865351221256,0.2770866682033745,2
0.8578936392075078,5,0.8419847328244274,0.8322314049586779,0.2759036144578313,0.29629781982723163,0.6615384615384615,0.7463170731707316,0.044336518878270406,0.4929261966517331,0.9936386768447837,0.2696267696267709,1,0,1,0.3772541556863642,0.14587244660509308,1
0.4677580813347237,3,0.9190839694656487,0.8272727272727272,0.34543889845094666,0.790168654874537,0.5527472527472528,0.6382276422764228,0.07717374275419081,0.999787785899552,0.8835877862595419,0.19047619047619158,1,0,2,0.30524504055040613,0.20533745999532177,2
0.09979019812304485,2,0.7633587786259539,0.41818181818181843,0.8104991394148022,0.5926779103249691,0.3351648351648351,0.3886178861788616,0.3309102302992323,0.9998585239330348,0.8835877862595419,0.19047619047619158,1,0,2,0.20606138170362542,0.5647545289874623,2
6.256517205422314e-05,2,0.9229007633587782,0.5,0.8103270223752153,0.197490744549568,0.3296703296703297,0.3878048780487804,0.2635907880307065,0.4928790379627447,0.9987150127226464,0.3811369028236502,2,2,1,0.12134909928037274,0.5650897946109796,2
0.5140563086548489,5,0.9328244274809157,0.9115702479338843,0.19070567986230635,0.43200329082682026,0.6989120879120878,0.7682926829268291,0.06688077706407644,0.6461683565196888,0.1768511450381679,0.33719433719433756,0,1,4,0.33975571002989935,0.10003532015635991,1
0.8579144942648592,5,0.8450381679389312,0.8338842975206613,0.27659208261617896,0.2964623611682435,0.6692307692307692,0.7471544715447151,0.044179852733824215,0.4929261966517331,0.9936386768447837,0.2696267696267709,1,0,1,0.37535665441526467,0.14604470004027964,1
0.3873618348279458,0,0.8450381679389312,0.8570247933884296,0.1392426850258176,0.07416700946112714,0.7989010989010988,0.882130081300813,0.012862290459031802,0.6461683565196888,0.17621501272264617,0.33719433719433756,0,1,4,0.38862641862969904,0.05804324329988636,1
0.010823670490093848,3,0.9167938931297708,0.42066115702479356,0.9299483648881239,0.197737556561086,0.2846153846153846,0.32356097560975616,0.4688547704840983,0.004904503654798397,0.6157633587786259,1.0,1,0,3,0.08217080479537486,0.6789004242591501,2
0.0001251303441084463,2,0.7694656488549616,0.08925619834710741,0.9820998278829605,0.8885232414644177,0.0010989010989010672,0.0024390243902436826,0.9998746670844428,0.01652912049045037,0.38169211195928765,0.0,1,0,5,0.004626380883037573,0.9968778645242651,2
0.8687382690302399,5,0.9183206106870228,0.8330578512396691,0.63855421686747,0.7897984368572604,0.7725274725274724,0.8471544715447152,0.04736017546608178,0.00014147606696533754,0.0,0.47940797940797975,1,0,0,0.3091040901550153,0.296099362788484,1
0.0001251303441084463,2,0.9160305343511448,0.4966942148760327,0.8098106712564543,0.197737556561086,0.3395604395604396,0.3886178861788616,0.2635437881873727,0.4928790379627447,0.9993638676844782,0.2696267696267709,0,1,1,0.12484720205426081,0.5643300564956444,2
0.30481751824817516,0,0.6946564885496183,0.3314049586776857,0.03614457831325302,0.2965446318387495,0.8846153846153847,0.9747967479674793,0.012846623844587185,0.016647017212921486,0.38422391857506366,0.3811369028236502,2,2,5,0.2150923946527754,0.000602035208241869,1
0.00018769551616266945,2,0.9198473282442747,0.49586776859504145,0.8096385542168676,0.19777869189633895,0.3351648351648351,0.38211382113821135,0.26352812157292804,0.4928790379627447,0.9942748091603054,0.3811369028236502,2,2,1,0.12142918655983737,0.5677671921786758,2
0.4208342022940563,5,0.9213740458015267,0.33471074380165255,0.7404475043029259,0.4936651583710407,0.8813186813186812,0.994308943089431,0.012893623687921038,0.01657627917943881,0.38169211195928765,0.0,0,1,5,0.03124755740658758,0.3035627241992415,1
0.049614181438998955,4,0.006106870229007466,0.002479338842975576,0.5339070567986232,0.197737556561086,0.9934065934065933,0.8284552845528452,0.028575904746984175,0.49299693468521577,0.9955470737913487,0.3811369028236502,2,2,1,0.9012411437687198,0.2518341557851477,1
0.012492179353493223,3,0.9198473282442747,0.42066115702479356,0.9304647160068849,0.19753187988482107,0.2769230769230769,0.3178861788617886,0.4687764374118752,0.004928082999292621,0.6138676844783714,1.0,0,1,3,0.07986490014658343,0.6829520188174767,2
0.31178310740354537,0,0.8427480916030532,0.8545123966942145,0.1392426850258176,0.07424928013163307,0.7978021978021977,0.8829268292682926,0.01298762337458875,0.6462390945531714,0.17811704834605602,0.3811369028236502,2,2,4,0.3893336079566043,0.057931862085394914,1
0.012408759124087593,3,0.9183206106870228,0.41818181818181843,0.9308089500860586,0.19757301522007403,0.28021978021978017,0.3186991869918696,0.4688547704840983,0.0048809243103041765,0.6145038167938929,1.0,0,1,3,0.07964573430529986,0.6826405932611392,2
0.0113451511991658,3,0.9175572519083968,0.4198347107438014,0.9302925989672979,0.197614150555327,0.2758241758241758,0.3178861788617886,0.4688547704840983,0.004904503654798397,0.6138676844783714,0.3811369028236502,2,2,3,0.08113643105328028,0.6828403756935066,2
6.256517205422314e-05,6,0.8412213740458012,0.33057851239669445,0.9994836488812393,0.0002468120115178829,0.3384615384615385,0.26747967479674783,0.4751214162619457,0.004833765621315732,0.6132315521628496,1.0,1,0,3,0.08974454120000286,0.7638875939902501,0
2.0855057351407717e-05,2,0.8435114503816792,0.33884297520661155,0.9993115318416523,0.09905388728918146,0.23076923076923073,0.26991869918699174,0.5847093843020522,0.004904503654798397,0.6138676844783714,1.0,0,1,3,0.09268284179827146,0.7619578130118476,2
0.2039833159541189,5,0.844274809160305,0.5834710743801654,0.8099827882960413,0.2962566844919787,0.7054945054945054,0.7992113821138209,0.19461068463105122,0.004833765621315732,0.6145038167938929,1.0,0,1,3,0.23241462626982612,0.39141626009940506,1
0.0977674661105318,4,0.07709923664122131,0.25041322314049586,0.1552495697074011,0.2963389551624845,0.6593406593406593,0.5219512195121949,0.0050759830800564,0.999787785899552,0.8816793893129772,0.3811369028236502,2,2,2,0.9945941621636978,0.12905284045643167,1
0.20148070907194995,5,0.8419847328244274,0.585950413223141,0.8099827882960413,0.2964212258329905,0.7142857142857143,0.802439024390244,0.19464201785994048,0.0048809243103041765,0.6164122137404578,0.3811369028236502,2,2,3,0.2358089270834416,0.3903615410899692,1
0.022231491136600626,3,0.8419847328244274,0.25537190082644656,0.878657487091222,0.6910736322501028,0.3318681318681318,0.36668292682926795,0.8745260849130502,0.01657627917943881,0.38104325699745545,0.3811369028236502,2,2,5,0.04594955983119675,0.6195211970860124,2
0.00018769551616266945,2,0.9229007633587782,0.5033057851239673,0.8099827882960413,0.19781982723159192,0.3351648351648351,0.3861788617886177,0.263653454488485,0.49302051402971003,0.9968193384223919,0.3811369028236502,2,2,1,0.1231734032041738,0.5657614720652746,2
0.49343065693430654,5,0.9206106870229003,0.8330578512396691,0.6383820998278831,0.7902097902097902,0.7747252747252747,0.846341463414634,0.04739150869497101,7.073803348267224e-05,0.003816793893129722,0.3811369028236502,2,2,0,0.3071237117690895,0.2962374095503631,1
0.32475495307612096,3,1.0,0.8322314049586779,0.48209982788296035,0.3951871657754011,0.5582417582417583,0.6357723577235772,0.12263825787247375,0.4928554586182504,0.9999999999999999,0.2696267696267709,1,0,1,0.24064510461351185,0.2777827165632721,2
0.37149113660062566,0,0.844274809160305,0.5793388429752064,0.7586919104991394,0.5926779103249691,0.8571318681318679,0.9536585365853658,0.012924956916810277,0.00011789672247111693,0.0006361323155215093,0.47940797940797975,0,1,0,0.2300441162306972,0.3221098818717307,1
0.3119290928050052,0,0.8450381679389312,0.8537190082644628,0.1387263339070568,0.07424928013163307,0.801098901098901,0.880512195121951,0.012846623844587185,0.6462626738976657,0.17811704834605602,0.3811369028236502,2,2,4,0.386730738027637,0.05803285668133368,1
0.49361835245046926,5,0.9229007633587782,0.8280991735537193,0.6370051635111875,0.7900041135335252,0.7714285714285714,0.8520162601626016,0.04736017546608178,0.0001650554114595651,0.003816793893129722,0.3811369028236502,2,2,0,0.3024112637175871,0.29407587682024233,1
0.29343065693430653,3,0.7702290076335876,0.547933884297521,0.48364888123924277,0.9626902509255448,0.41868131868131864,0.4528455284552846,0.10944696851010495,0.6462862532421598,0.17430025445292607,0.3811369028236502,2,2,4,0.27733508290927467,0.3385471418749934,2
0.1537434827945777,4,0.4633587786259541,0.24876033057851243,0.6211703958691912,0.19786096256684488,0.7769230769230769,0.7552845528455283,0.012862290459031802,0.016670596557415707,0.3874045801526719,0.0,0,1,5,0.3998160625062279,0.3135029871887323,1
0.25701772888425445,1,0.6534351145038164,0.25702479338843,0.6383820998278831,0.7489510489510489,0.32307692307692315,0.33818699186991874,0.15191916026946575,0.6461683565196888,0.17621501272264617,0.33719433719433756,1,0,4,0.20668312213541085,0.48312330009112087,2
8.342022940563087e-05,2,0.7679389312977096,0.08429752066115714,0.9822719449225472,0.8888523241464417,0.007692307692307665,0.0008130081300812275,0.9999843333855553,0.016670596557415707,0.3854961832061069,0.3811369028236502,2,2,5,0.0028508773695905543,0.9989091190539885,2
2.0855057351407717e-05,2,0.8458015267175569,0.33471074380165255,0.9986230636833047,0.09905388728918146,0.23295604395604397,0.26991869918699174,0.5848033839887199,0.0048809243103041765,0.6164122137404578,0.3811369028236502,2,2,3,0.08850830601252957,0.7614948957409942,2
0.034994369134515126,4,0.5381679389312977,0.41818181818181843,0.6378657487091224,0.00012340600575894145,0.710989010989011,0.6333333333333331,0.041062196459345134,0.0048809243103041765,0.6145038167938929,0.3811369028236502,2,2,3,0.4312592437071636,0.36049219159196183,1
0.5140354577685089,5,0.9373893129770989,0.916528925619835,0.19070567986230635,0.4320855614973262,0.6945054945054945,0.7699186991869917,0.06681748394172017,0.6462862532421598,0.1749363867684478,0.33719433719433756,0,1,4,0.3384901877419664,0.09975611211698582,1
0.17887382690302397,6,0.613740458015267,0.4173553719008263,0.7072289156626508,0.2963389551624845,0.6648351648351649,0.5682926829268291,0.12266959110136298,0.9999528413110116,0.8823155216284987,0.19047619047619158,1,0,2,0.3487190097052333,0.42157876708682523,0
0.12129384775808134,6,0.6396946564885493,0.24793388429752072,0.6714285714285715,0.35787741670094614,0.39230769230769236,0.3723577235772355,0.1790224032586558,0.6461683565196888,0.17748727735368963,0.33719433719433756,1,0,4,0.21383420763293093,0.4869497958511529,0
0.8687174139728885,5,0.9206106870229003,0.8330578512396691,0.6375215146299484,0.7898807075277663,0.7791208791208791,0.8471544715447152,0.04739150869497101,0.00021221410044800978,0.005725190839694583,0.47940797940797975,1,0,0,0.3071237117690895,0.295617306819094,1
0.1368488008342023,6,0.7709923664122136,0.5024793388429751,0.7920826161790018,0.4938708350473056,0.5120769230769231,0.527642276422764,0.18677737740874195,0.0001650554114595651,0.0050890585241729624,0.47940797940797975,1,0,0,0.24956314144372516,0.4856503173172931,0
4.1710114702815434e-05,1,0.8427480916030532,0.33223140495867787,0.9989672977624786,0.09880707527766358,0.23956043956043954,0.23820325203252013,0.5283409055303149,0.0048809243103041765,0.6119592875318066,1.0,1,0,3,0.08948998519174167,0.7858464722082716,2
0.022294056308654848,3,0.8450381679389312,0.2495867768595046,0.8784853700516353,0.6914027149321265,0.3307692307692307,0.37073170731707306,0.874573084756384,0.01659985852393303,0.3854961832061069,0.3811369028236502,2,2,5,0.040295108000785396,0.6170316417153661,2
0.03124087591240876,2,0.8396946564885495,0.5851239669421489,0.6550774526678143,0.6914027149321265,0.44505494505494503,0.4617642276422764,0.17114209619301268,9.431737797689285e-05,0.005725190839694583,0.47940797940797975,0,1,0,0.23731027654140546,0.43583357515224325,2
0.012304483837330554,3,0.9229007633587782,0.4198347107438014,0.9302925989672979,0.19757301522007403,0.27802197802197803,0.32113821138211374,0.4687921040263198,0.004810186276821504,0.6138676844783714,1.0,0,1,3,0.07710972912820746,0.6807061590788674,2
0.00016684045881126174,2,0.8435114503816792,0.5793388429752064,0.655593803786575,0.6913204442616208,0.43956043956043955,0.45772357723577217,0.17122042926523579,7.073803348267224e-05,0.005725190839694583,0.3811369028236502,2,2,0,0.23069948718278188,0.4378811867216689,2
0.0995215849843587,2,0.9206106870229003,0.4983471074380166,0.8091222030981069,0.19777869189633895,0.3395604395604396,0.38699186991869894,0.2636221212595958,0.49294977599622736,0.9955470737913487,0.2696267696267709,1,0,1,0.12220816035757309,0.5647880081674834,2
0.20160375391032326,5,0.8435114503816792,0.585950413223141,0.810671256454389,0.29629781982723163,0.7043956043956044,0.7983739837398374,0.19470468431771892,0.004857344965809952,0.6157633587786259,0.3811369028236502,2,2,3,0.23449375922084403,0.39202040249779374,1
0.20152241918665276,5,0.8435114503816792,0.5851239669421489,0.8101549053356281,0.2965446318387495,0.7142857142857143,0.7983739837398374,0.19465768447438508,0.0048809243103041765,0.6138676844783714,0.3811369028236502,2,2,3,0.23401947521608624,0.3917729811978548,1
0.00014598540145985403,1,0.7633587786259539,0.0884297520661157,0.9824440619621344,0.6913615795968737,0.11538461538461536,0.11138211382113816,0.8118752937490207,0.01657627917943881,0.38422391857506366,0.0,1,0,5,0.008874012453545355,0.8829299873386878,2
0.11397288842544318,4,0.005343511450381699,0.00826446280991755,0.5342512908777969,0.19765528589058007,0.9912087912087911,0.8235772357723576,0.028669904433651888,0.4929733553407215,0.9942748091603054,0.2696267696267709,0,1,1,0.9085583349992947,0.2532075937463945,1
0.00014598540145985403,6,0.7641221374045801,0.17272727272727284,0.947332185886403,0.197737556561086,0.3384615384615385,0.28861788617886175,0.4985430048566504,0.01655269983494459,0.3861323155216284,0.0,1,0,5,0.058668467342702924,0.7138142752781724,0
